7767	JX840542	507412	Combretum mkuzense	Combretum	99434	genus	Combretum zeyheri;Combretum mkuzense
7767	JX840573	507412	Combretum mkuzense	Combretum	99434	genus	Combretum zeyheri;Combretum mkuzense
7768	JX870764	199163	Inga edulis	Inga	162809	genus	Inga edulis;Inga cf. edulis Klitgaard 677;Inga vera;Inga cordistipula;Inga ingoides;Inga pleiogyna;Inga subnuda
7768	KY321073	162810	Inga cf. edulis Klitgaard 677	Inga	162809	genus	Inga edulis;Inga cf. edulis Klitgaard 677;Inga vera;Inga cordistipula;Inga ingoides;Inga pleiogyna;Inga subnuda
7768	MZ475325	486092	Inga vera	Inga	162809	genus	Inga edulis;Inga cf. edulis Klitgaard 677;Inga vera;Inga cordistipula;Inga ingoides;Inga pleiogyna;Inga subnuda
7768	MZ927383	1954599	Inga cordistipula	Inga	162809	genus	Inga edulis;Inga cf. edulis Klitgaard 677;Inga vera;Inga cordistipula;Inga ingoides;Inga pleiogyna;Inga subnuda
7768	MZ927386	670676	Inga ingoides	Inga	162809	genus	Inga edulis;Inga cf. edulis Klitgaard 677;Inga vera;Inga cordistipula;Inga ingoides;Inga pleiogyna;Inga subnuda
7768	MZ927390	1954601	Inga pleiogyna	Inga	162809	genus	Inga edulis;Inga cf. edulis Klitgaard 677;Inga vera;Inga cordistipula;Inga ingoides;Inga pleiogyna;Inga subnuda
7768	MZ927392	1813527	Inga subnuda	Inga	162809	genus	Inga edulis;Inga cf. edulis Klitgaard 677;Inga vera;Inga cordistipula;Inga ingoides;Inga pleiogyna;Inga subnuda
7769	JX870765	486087	Inga thibaudiana	Inga	162809	genus	Inga thibaudiana;Inga flagelliformis;Inga laurina
7769	MZ927384	1620952	Inga flagelliformis	Inga	162809	genus	Inga thibaudiana;Inga flagelliformis;Inga laurina
7769	MZ927387	487684	Inga laurina	Inga	162809	genus	Inga thibaudiana;Inga flagelliformis;Inga laurina
7770	KC201012	334169	Acacia pickardii	Acacia pickardii	334169	species	Acacia pickardii
7770	KC955587	334169	Acacia pickardii	Acacia pickardii	334169	species	Acacia pickardii
7770	KC955694	334169	Acacia pickardii	Acacia pickardii	334169	species	Acacia pickardii
7770	KC955695	334169	Acacia pickardii	Acacia pickardii	334169	species	Acacia pickardii
7771	KF736992	1547821	Borreria eryngioides	Spermacoceae	169663	tribe	Borreria eryngioides;Borreria incognita;Spermacoce prostrata;Spermacoce reflexa
7771	KF736993	1547822	Borreria incognita	Spermacoceae	169663	tribe	Borreria eryngioides;Borreria incognita;Spermacoce prostrata;Spermacoce reflexa
7771	KF736996	497279	Spermacoce prostrata	Spermacoceae	169663	tribe	Borreria eryngioides;Borreria incognita;Spermacoce prostrata;Spermacoce reflexa
7771	PQ282456	3317171	Spermacoce reflexa	Spermacoceae	169663	tribe	Borreria eryngioides;Borreria incognita;Spermacoce prostrata;Spermacoce reflexa
7772	KF737010	1547826	Crusea coccinea	Crusea coccinea	1547826	species	Crusea coccinea
7773	KF737019	1547841	Spermacoce breviflora	Spermacoce breviflora	1547841	species	Spermacoce breviflora
7774	KF737021	1547842	Spermacoce dibrachiata	Spermacoce dibrachiata	1547842	species	Spermacoce dibrachiata
7775	KF737024	1547844	Staelia herzogii	Staelia	715733	genus	Staelia herzogii;Staelia virgata;Staelia aurea;Staelia galioides;Staelia domingosii;Staelia hatschbachii;Staelia thymbroides
7775	KF737025	1547845	Staelia virgata	Staelia	715733	genus	Staelia herzogii;Staelia virgata;Staelia aurea;Staelia galioides;Staelia domingosii;Staelia hatschbachii;Staelia thymbroides
7775	KF737026	1547845	Staelia virgata	Staelia	715733	genus	Staelia herzogii;Staelia virgata;Staelia aurea;Staelia galioides;Staelia domingosii;Staelia hatschbachii;Staelia thymbroides
7775	KM215373	1641846	Staelia aurea	Staelia	715733	genus	Staelia herzogii;Staelia virgata;Staelia aurea;Staelia galioides;Staelia domingosii;Staelia hatschbachii;Staelia thymbroides
7775	KM215375	1641847	Staelia galioides	Staelia	715733	genus	Staelia herzogii;Staelia virgata;Staelia aurea;Staelia galioides;Staelia domingosii;Staelia hatschbachii;Staelia thymbroides
7775	PQ282468	3317172	Staelia domingosii	Staelia	715733	genus	Staelia herzogii;Staelia virgata;Staelia aurea;Staelia galioides;Staelia domingosii;Staelia hatschbachii;Staelia thymbroides
7775	PQ282469	3317173	Staelia hatschbachii	Staelia	715733	genus	Staelia herzogii;Staelia virgata;Staelia aurea;Staelia galioides;Staelia domingosii;Staelia hatschbachii;Staelia thymbroides
7775	PQ282470	3317174	Staelia thymbroides	Staelia	715733	genus	Staelia herzogii;Staelia virgata;Staelia aurea;Staelia galioides;Staelia domingosii;Staelia hatschbachii;Staelia thymbroides
7776	KM215347	1641816	Mitracarpus anthospermoides	Mitracarpus	60380	genus	Mitracarpus anthospermoides;Mitracarpus longicalyx;Mitracarpus portoricensis;Mitracarpus brachystigma;Mitracarpus baturitensis
7776	KM215348	1641831	Mitracarpus longicalyx	Mitracarpus	60380	genus	Mitracarpus anthospermoides;Mitracarpus longicalyx;Mitracarpus portoricensis;Mitracarpus brachystigma;Mitracarpus baturitensis
7776	KM215359	1641834	Mitracarpus portoricensis	Mitracarpus	60380	genus	Mitracarpus anthospermoides;Mitracarpus longicalyx;Mitracarpus portoricensis;Mitracarpus brachystigma;Mitracarpus baturitensis
7776	KM215365	1641820	Mitracarpus brachystigma	Mitracarpus	60380	genus	Mitracarpus anthospermoides;Mitracarpus longicalyx;Mitracarpus portoricensis;Mitracarpus brachystigma;Mitracarpus baturitensis
7776	KM215378	1641818	Mitracarpus baturitensis	Mitracarpus	60380	genus	Mitracarpus anthospermoides;Mitracarpus longicalyx;Mitracarpus portoricensis;Mitracarpus brachystigma;Mitracarpus baturitensis
7777	KM215353	1641829	Mitracarpus lhotzkyanus	Mitracarpus lhotzkyanus	1641829	species	Mitracarpus lhotzkyanus
7778	KM215377	1641844	Oldenlandia filicaulis	Oldenlandia filicaulis	1641844	species	Oldenlandia filicaulis
7779	KY584374	49681	Menispermum canadense	Menispermum canadense	49681	species	Menispermum canadense
7780	KY657376	246227	Aizoon asbestinum	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657377	1884272	Aizoon burchellii	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657389	1884278	Aizoon schellenbergii	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657390	1884279	Aizoon virgatum	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657412	169200	Aizoon cryptocarpum	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657413	169200	Aizoon cryptocarpum	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657414	216003	Aizoon plinthoides	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657415	216003	Aizoon plinthoides	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657416	1881860	Aizoon sericeum	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657417	1881860	Aizoon sericeum	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7780	KY657418	1881860	Aizoon sericeum	Aizoon	215925	genus	Aizoon asbestinum;Aizoon burchellii;Aizoon schellenbergii;Aizoon virgatum;Aizoon cryptocarpum;Aizoon plinthoides;Aizoon sericeum
7781	MG208072	1465741	Piper cathayanum	Piper cathayanum	1465741	species	Piper cathayanum
7782	MG323918	2038229	Pisonia zapallo	Pisonia zapallo	2038229	species	Pisonia zapallo
7783	MH413066	2212395	Hedyotis taishanensis	Hedyotis taishanensis	2212395	species	Hedyotis taishanensis
7783	MH413067	2212395	Hedyotis taishanensis	Hedyotis taishanensis	2212395	species	Hedyotis taishanensis
7783	MH413068	2212395	Hedyotis taishanensis	Hedyotis taishanensis	2212395	species	Hedyotis taishanensis
7783	MZ479676	2212395	Hedyotis taishanensis	Hedyotis taishanensis	2212395	species	Hedyotis taishanensis
7784	MK559689	1297401	Hedyotis yazhouensis	Hedyotis	58416	genus	Hedyotis yazhouensis;Hedyotis baotingensis
7784	MK559690	1297401	Hedyotis yazhouensis	Hedyotis	58416	genus	Hedyotis yazhouensis;Hedyotis baotingensis
7784	MK559691	1297401	Hedyotis yazhouensis	Hedyotis	58416	genus	Hedyotis yazhouensis;Hedyotis baotingensis
7784	MZ325998	2726942	Hedyotis baotingensis	Hedyotis	58416	genus	Hedyotis yazhouensis;Hedyotis baotingensis
7785	MN825020	2490667	Ipomoea capillacea	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825021	2490667	Ipomoea capillacea	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825022	2490667	Ipomoea capillacea	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825471	2613445	Ipomoea madrensis	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825472	2613445	Ipomoea madrensis	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825702	2490668	Ipomoea plummerae	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825703	2490668	Ipomoea plummerae	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825704	2490668	Ipomoea plummerae	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825705	2490668	Ipomoea plummerae	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825706	2490668	Ipomoea plummerae	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825950	264539	Ipomoea tenuiloba	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7785	MN825951	2613501	Ipomoea tenuiloba var. lemmonii	Ipomoea	4119	genus	Ipomoea capillacea;Ipomoea madrensis;Ipomoea plummerae;Ipomoea tenuiloba;Ipomoea tenuiloba var. lemmonii
7786	MN825757	89660	Ipomoea quamoclit	Ipomoea quamoclit	89660	species	Ipomoea quamoclit
7786	MN825758	89660	Ipomoea quamoclit	Ipomoea quamoclit	89660	species	Ipomoea quamoclit
7787	MW396581	1050061	Hedyotis longiexserta	Hedyotis longiexserta	1050061	species	Hedyotis longiexserta
7788	MW396589	2755341	Hedyotis zhihaoana	Hedyotis zhihaoana	2755341	species	Hedyotis zhihaoana
7789	MZ015561	2822998	Zygia sp. Ferm 37	Zygia sp. Ferm 37	2822998	species	Zygia sp. Ferm 37
7790	HE657661	462682	Hedyotis acutangula	Hedyotis	58416	genus	Hedyotis acutangula;Hedyotis austroguangxiensis
7790	HQ148749	462682	Hedyotis acutangula	Hedyotis	58416	genus	Hedyotis acutangula;Hedyotis austroguangxiensis
7790	MZ326010	2841030	Hedyotis austroguangxiensis	Hedyotis	58416	genus	Hedyotis acutangula;Hedyotis austroguangxiensis
7790	MZ326011	2841030	Hedyotis austroguangxiensis	Hedyotis	58416	genus	Hedyotis acutangula;Hedyotis austroguangxiensis
7790	MZ326012	2841030	Hedyotis austroguangxiensis	Hedyotis	58416	genus	Hedyotis acutangula;Hedyotis austroguangxiensis
7790	MZ326013	2841030	Hedyotis austroguangxiensis	Hedyotis	58416	genus	Hedyotis acutangula;Hedyotis austroguangxiensis
7791	OL863105	1585253	Dracocephalum royleanum	Dracocephalum royleanum	1585253	species	Dracocephalum royleanum
7791	OL863106	1585253	Dracocephalum royleanum	Dracocephalum royleanum	1585253	species	Dracocephalum royleanum
7792	OL863113	2182725	Nepeta hemsleyana	Nepeta hemsleyana	2182725	species	Nepeta hemsleyana
7793	PQ282454	3317165	Hexasepalum mello-barretoi	Hexasepalum mello-barretoi	3317165	species	Hexasepalum mello-barretoi
7794	PV084860	3398716	Ipomoea wightii var. wightii	Ipomoea	4119	genus	Ipomoea wightii var. wightii;Ipomoea crepidiformis;Ipomoea crepidiformis var. microcephala;Ipomoea kituiensis var. kituiensis;Ipomoea pes-tigridis;Ipomoea mombassana
7794	PV084864	691130	Ipomoea crepidiformis	Ipomoea	4119	genus	Ipomoea wightii var. wightii;Ipomoea crepidiformis;Ipomoea crepidiformis var. microcephala;Ipomoea kituiensis var. kituiensis;Ipomoea pes-tigridis;Ipomoea mombassana
7794	PV084866	3398723	Ipomoea crepidiformis var. microcephala	Ipomoea	4119	genus	Ipomoea wightii var. wightii;Ipomoea crepidiformis;Ipomoea crepidiformis var. microcephala;Ipomoea kituiensis var. kituiensis;Ipomoea pes-tigridis;Ipomoea mombassana
7794	PV084870	2984496	Ipomoea kituiensis var. kituiensis	Ipomoea	4119	genus	Ipomoea wightii var. wightii;Ipomoea crepidiformis;Ipomoea crepidiformis var. microcephala;Ipomoea kituiensis var. kituiensis;Ipomoea pes-tigridis;Ipomoea mombassana
7794	PV084894	89657	Ipomoea pes-tigridis	Ipomoea	4119	genus	Ipomoea wightii var. wightii;Ipomoea crepidiformis;Ipomoea crepidiformis var. microcephala;Ipomoea kituiensis var. kituiensis;Ipomoea pes-tigridis;Ipomoea mombassana
7794	PV084898	2511967	Ipomoea mombassana	Ipomoea	4119	genus	Ipomoea wightii var. wightii;Ipomoea crepidiformis;Ipomoea crepidiformis var. microcephala;Ipomoea kituiensis var. kituiensis;Ipomoea pes-tigridis;Ipomoea mombassana
7795	PV901649	267557	Cuscuta chinensis	Cuscuta chinensis	267557	species	Cuscuta chinensis
7796	AJ421039	180189	Nepeta sibirica	Nepeta sibirica	180189	species	Nepeta sibirica
7797	AM939432	29783	Bouvardia ternifolia	Bouvardia	25027	genus	Bouvardia ternifolia;Bouvardia sp. Torres & Tenorio 3637
7797	AM939433	497224	Bouvardia sp. Torres & Tenorio 3637	Bouvardia	25027	genus	Bouvardia ternifolia;Bouvardia sp. Torres & Tenorio 3637
7798	AM939445	298692	Emmeorhiza umbellata	Emmeorhiza umbellata	298692	species	Emmeorhiza umbellata
7798	KF737000	298692	Emmeorhiza umbellata	Emmeorhiza umbellata	298692	species	Emmeorhiza umbellata
7799	AM939460	497751	Hedyotis swertioides	Hedyotis swertioides	497751	species	Hedyotis swertioides
7800	AM939484	497245	Kohautia amatymbica	Kohautia amatymbica	497245	species	Kohautia amatymbica
7801	AM939498	499961	Oldenlandia cf. galioides Harwood 1519	Hedyotis-Oldenlandia complex	1667295	clade	Oldenlandia cf. galioides Harwood 1519;Scleromitrion laceyi;Scleromitrion largiflorens
7801	MN091694	2760786	Scleromitrion laceyi	Hedyotis-Oldenlandia complex	1667295	clade	Oldenlandia cf. galioides Harwood 1519;Scleromitrion laceyi;Scleromitrion largiflorens
7801	MN091695	2760787	Scleromitrion largiflorens	Hedyotis-Oldenlandia complex	1667295	clade	Oldenlandia cf. galioides Harwood 1519;Scleromitrion laceyi;Scleromitrion largiflorens
7801	MN091696	2760787	Scleromitrion largiflorens	Hedyotis-Oldenlandia complex	1667295	clade	Oldenlandia cf. galioides Harwood 1519;Scleromitrion laceyi;Scleromitrion largiflorens
7802	AM939504	497262	Oldenlandia echinulosa	Oldenlandia	43535	genus	Oldenlandia echinulosa;Oldenlandia echinulosa var. pellucida;Oldenlandia geophila
7802	AM939505	497263	Oldenlandia echinulosa var. pellucida	Oldenlandia	43535	genus	Oldenlandia echinulosa;Oldenlandia echinulosa var. pellucida;Oldenlandia geophila
7802	AM939508	499963	Oldenlandia geophila	Oldenlandia	43535	genus	Oldenlandia echinulosa;Oldenlandia echinulosa var. pellucida;Oldenlandia geophila
7803	AM939547	88198	Synaptantha tillaeacea	Synaptantha tillaeacea	88198	species	Synaptantha tillaeacea;Synaptantha tillaeacea var. tillaeacea
7803	MN091718	2529253	Synaptantha tillaeacea var. tillaeacea	Synaptantha tillaeacea	88198	species	Synaptantha tillaeacea;Synaptantha tillaeacea var. tillaeacea
7804	AY494015	266433	Brunia variabilis	Brunia variabilis	266433	species	Brunia variabilis
7805	AY554399	267556	Cuscuta cephalanthi	Cuscuta sect. Oxycarpae	1824904	section	Cuscuta cephalanthi;Cuscuta gronovii;Cuscuta compacta
7805	AY554402	35886	Cuscuta gronovii	Cuscuta sect. Oxycarpae	1824904	section	Cuscuta cephalanthi;Cuscuta gronovii;Cuscuta compacta
7805	AY558825	267558	Cuscuta compacta	Cuscuta sect. Oxycarpae	1824904	section	Cuscuta cephalanthi;Cuscuta gronovii;Cuscuta compacta
7806	AY641655	291478	Fagonia zilloides	Fagonia zilloides	291478	species	Fagonia zilloides
7807	DQ632605	28511	Pogostemon cablin	Pogostemon cablin	28511	species	Pogostemon cablin
7808	EU079374	152358	Nephroia orbiculata	Nephroia orbiculata	152358	species	Nephroia orbiculata
7809	HE657694	1133459	Hedyotis purpurascens	Hedyotis purpurascens	1133459	species	Hedyotis purpurascens
7810	HE657741	1133463	Hedyotis sp. Averyanov et al. VH2844	Hedyotis sp. Averyanov et al. VH2844	1133463	species	Hedyotis sp. Averyanov et al. VH2844
7811	HE657760	1133506	Hedyotis pubescens	Hedyotis pubescens	1133506	species	Hedyotis pubescens
7812	JF301545	996317	Condea elegans	Condea	2042386	genus	Condea elegans;Condea fastigiata;Condea floribunda;Condea verticillata
7812	JF301546	986210	Condea fastigiata	Condea	2042386	genus	Condea elegans;Condea fastigiata;Condea floribunda;Condea verticillata
7812	JF301547	204126	Condea floribunda	Condea	2042386	genus	Condea elegans;Condea fastigiata;Condea floribunda;Condea verticillata
7812	JF301551	986250	Condea verticillata	Condea	2042386	genus	Condea elegans;Condea fastigiata;Condea floribunda;Condea verticillata
7813	JF301562	986190	Eriopidion strictum	Eriopidion strictum	986190	species	Eriopidion strictum
7814	JF301585	986187	Eriope simplex	Eriope simplex	986187	species	Eriope simplex
7815	JN805925	1197357	Minaria volubilis	Minaria volubilis	1197357	species	Minaria volubilis
7816	JN805931	1197361	Ditassa grandiflora	Ditassa grandiflora	1197361	species	Ditassa grandiflora
7817	JN805940	1197369	Minaria ditassoides	Minaria	593428	genus	Minaria ditassoides;Minaria campanuliflora;Minaria cordata;Minaria lourteigiae;Minaria parva
7817	JN872690	1197367	Minaria campanuliflora	Minaria	593428	genus	Minaria ditassoides;Minaria campanuliflora;Minaria cordata;Minaria lourteigiae;Minaria parva
7817	JN872691	276799	Minaria cordata	Minaria	593428	genus	Minaria ditassoides;Minaria campanuliflora;Minaria cordata;Minaria lourteigiae;Minaria parva
7817	JN872692	276799	Minaria cordata	Minaria	593428	genus	Minaria ditassoides;Minaria campanuliflora;Minaria cordata;Minaria lourteigiae;Minaria parva
7817	JN872695	1197371	Minaria lourteigiae	Minaria	593428	genus	Minaria ditassoides;Minaria campanuliflora;Minaria cordata;Minaria lourteigiae;Minaria parva
7817	JN872696	1197372	Minaria parva	Minaria	593428	genus	Minaria ditassoides;Minaria campanuliflora;Minaria cordata;Minaria lourteigiae;Minaria parva
7817	MT384024	1197369	Minaria ditassoides	Minaria	593428	genus	Minaria ditassoides;Minaria campanuliflora;Minaria cordata;Minaria lourteigiae;Minaria parva
7818	KC200727	1280803	Acacia congesta subsp. congesta	Acacia	3808	genus	Acacia congesta subsp. congesta;Acacia lullfitziorum
7818	OQ099816	3015823	Acacia lullfitziorum	Acacia	3808	genus	Acacia congesta subsp. congesta;Acacia lullfitziorum
7819	KF736987	29783	Bouvardia ternifolia	Bouvardia ternifolia	29783	species	Bouvardia ternifolia
7820	KF736994	2516533	Spermacoce latifolia	Spermacoce latifolia	2516533	species	Spermacoce latifolia
7821	KF736995	1475013	Spermacoce alata	Spermacoceae	169663	tribe	Spermacoce alata;Borreria schumannii
7821	KF736997	1547823	Borreria schumannii	Spermacoceae	169663	tribe	Spermacoce alata;Borreria schumannii
7822	KF737017	1547840	Schwendenera tetrapyxis	Schwendenera tetrapyxis	1547840	species	Schwendenera tetrapyxis
7823	KM215363	1641817	Mitracarpus aristatus	Mitracarpus aristatus	1641817	species	Mitracarpus aristatus
7824	KR083154	280017	Rhamnus alaternus	Rhamnus alaternus	280017	species	Rhamnus alaternus
7825	KY657384	2045241	Aizoon paniculatum	Aizoon	215925	genus	Aizoon paniculatum;Aizoon sarmentosum;Aizoon prostratum
7825	KY657386	1884277	Aizoon sarmentosum	Aizoon	215925	genus	Aizoon paniculatum;Aizoon sarmentosum;Aizoon prostratum
7825	KY657387	1884277	Aizoon sarmentosum	Aizoon	215925	genus	Aizoon paniculatum;Aizoon sarmentosum;Aizoon prostratum
7825	KY657388	1884277	Aizoon sarmentosum	Aizoon	215925	genus	Aizoon paniculatum;Aizoon sarmentosum;Aizoon prostratum
7825	KY657404	1884288	Aizoon prostratum	Aizoon	215925	genus	Aizoon paniculatum;Aizoon sarmentosum;Aizoon prostratum
7826	MH626411	1234203	Cyperus flavidus	Pycreus clade	76496	clade	Cyperus flavidus;Cyperus flavescens
7826	MH891849	76497	Cyperus flavescens	Pycreus clade	76496	clade	Cyperus flavidus;Cyperus flavescens
7827	MK562745	2528852	Hedyotis tonggulingensis	Hedyotis tonggulingensis	2528852	species	Hedyotis tonggulingensis
7827	MK562746	2528852	Hedyotis tonggulingensis	Hedyotis tonggulingensis	2528852	species	Hedyotis tonggulingensis
7828	MN116777	204129	Mesosphaerum suaveolens	Hyptidinae	2045300	subtribe	Mesosphaerum suaveolens;Hyptis sp. CP294
7828	MN257698	2600484	Hyptis sp. CP294	Hyptidinae	2045300	subtribe	Mesosphaerum suaveolens;Hyptis sp. CP294
7829	MN825036	264521	Ipomoea chamelana	Ipomoea chamelana	264521	species	Ipomoea chamelana
7829	MN825037	264521	Ipomoea chamelana	Ipomoea chamelana	264521	species	Ipomoea chamelana
7830	MN825114	368089	Ipomoea costellata	Ipomoea costellata	368089	species	Ipomoea costellata
7830	MN825116	368089	Ipomoea costellata	Ipomoea costellata	368089	species	Ipomoea costellata
7830	MN825117	368089	Ipomoea costellata	Ipomoea costellata	368089	species	Ipomoea costellata
7830	MN825118	368089	Ipomoea costellata	Ipomoea costellata	368089	species	Ipomoea costellata
7830	MN825119	368089	Ipomoea costellata	Ipomoea costellata	368089	species	Ipomoea costellata
7830	MN825120	368089	Ipomoea costellata	Ipomoea costellata	368089	species	Ipomoea costellata
7831	MN825962	2682035	Ipomoea ternifolia subsp. leptotoma	Ipomoea ternifolia subsp. leptotoma	2682035	subspecies	Ipomoea ternifolia subsp. leptotoma
7831	MN825963	2682035	Ipomoea ternifolia subsp. leptotoma	Ipomoea ternifolia subsp. leptotoma	2682035	subspecies	Ipomoea ternifolia subsp. leptotoma
7832	MW166245	2781638	Hedyotis jinghongensis	Hedyotis	58416	genus	Hedyotis jinghongensis;Hedyotis cathayana
7832	MW166246	2781638	Hedyotis jinghongensis	Hedyotis	58416	genus	Hedyotis jinghongensis;Hedyotis cathayana
7832	MW250234	2781638	Hedyotis jinghongensis	Hedyotis	58416	genus	Hedyotis jinghongensis;Hedyotis cathayana
7832	MZ325999	1133437	Hedyotis cathayana	Hedyotis	58416	genus	Hedyotis jinghongensis;Hedyotis cathayana
7832	MZ326002	2781638	Hedyotis jinghongensis	Hedyotis	58416	genus	Hedyotis jinghongensis;Hedyotis cathayana
7832	MZ326009	2781638	Hedyotis jinghongensis	Hedyotis	58416	genus	Hedyotis jinghongensis;Hedyotis cathayana
7833	MZ326000	1133499	Hedyotis hainanensis	Hedyotis hainanensis	1133499	species	Hedyotis hainanensis
7834	PV084899	3398724	Ipomoea darainensis	Ipomoea	4119	genus	Ipomoea darainensis;Ipomoea abyssinica
7834	PV084900	3398720	Ipomoea abyssinica	Ipomoea	4119	genus	Ipomoea darainensis;Ipomoea abyssinica
7835	PV662252	1288167	Cyperus sellowianus	Cyperus sellowianus	1288167	species	Cyperus sellowianus
7836	PV662264	1077520	Cyperus laxus	Cyperus	4610	genus	Cyperus laxus;Cyperus lacustris
7836	PV662265	3424098	Cyperus lacustris	Cyperus	4610	genus	Cyperus laxus;Cyperus lacustris
7837	AM939520	161431	Oldenlandia salzmannii	Oldenlandia salzmannii	161431	species	Oldenlandia salzmannii
7838	AM939523	298695	Oldenlandia tenuis	Oldenlandia tenuis	298695	species	Oldenlandia tenuis
7839	AY339678	110702	Globba pendula	Globba	4643	genus	Globba pendula;Globba geoffrayi
7839	AY339696	240616	Globba geoffrayi	Globba	4643	genus	Globba pendula;Globba geoffrayi
7839	AY339720	110702	Globba pendula	Globba	4643	genus	Globba pendula;Globba geoffrayi
7840	AY339665	138162	Globba propinqua	Globba	4643	genus	Globba propinqua;Globba laeta;Globba gracilis;Globba schomburgkii;Globba cernua;Globba nuda;Globba patens;Globba sp. KJW-2003a;Globba expansa;Globba aff. schomburgkii Williams 98-17;Globba aff. winitii 99-33;Globba variabilis;Globba marantina;Globba insectifera;Globba globulifera;Globba albiflora var. aurea;Globba albiflora;Globba xantholeuca;Globba aff. adhaerens Williams 00-385;Globba rosea;Globba aff. adhaerens Williams 02-589;Globba aff. winitii 02-588;Globba candida;Globba sp. Lindstrom 713;Globba sp. Williams 01-424;Globba fragilis;Globba sp. KJW-2003b;Globba sp. Williams 00-334;Globba keithii
7840	AY339668	138151	Globba laeta	Globba	4643	genus	Globba propinqua;Globba laeta;Globba gracilis;Globba schomburgkii;Globba cernua;Globba nuda;Globba patens;Globba sp. KJW-2003a;Globba expansa;Globba aff. schomburgkii Williams 98-17;Globba aff. winitii 99-33;Globba variabilis;Globba marantina;Globba insectifera;Globba globulifera;Globba albiflora var. aurea;Globba albiflora;Globba xantholeuca;Globba aff. adhaerens Williams 00-385;Globba rosea;Globba aff. adhaerens Williams 02-589;Globba aff. winitii 02-588;Globba candida;Globba sp. Lindstrom 713;Globba sp. Williams 01-424;Globba fragilis;Globba sp. KJW-2003b;Globba sp. Williams 00-334;Globba keithii
