321	AY460536	263324	Miconia ulmarioides	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055654	476948	Miconia capilliflora	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055657	476951	Miconia skutchiana	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055661	476955	Miconia folsomii	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055672	476966	Miconia tenebrosa	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055686	476982	Miconia australis	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055688	3028399	Miconia sublanata	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055689	3028407	Miconia dusenii	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055690	476986	Miconia leaeichleri	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055693	476989	Miconia leakleinii	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
321	EU055694	476990	Miconia lacunosa	Miconia	263288	genus	Miconia manarae;Miconia neoamygdalina;Miconia lacera;Miconia laevigata;Miconia spinulosa;Miconia ulmarioides;Miconia capilliflora;Miconia skutchiana;Miconia folsomii;Miconia tenebrosa;Miconia australis;Miconia sublanata;Miconia dusenii;Miconia leaeichleri;Miconia leakleinii;Miconia lacunosa;Miconia microstachya;Miconia bahorucensis;Miconia collatata;Miconia crassinervia;Miconia ligustroides;Miconia meridensis;Miconia minutiflora;Miconia nitidissima;Miconia schlechtendalii;Miconia smaragdina;Miconia striata;Miconia platyphylla;Miconia spadiciflora;Miconia parasitica;Miconia spectabilis;Miconia conorufescens;Miconia baillonii;Miconia auricoma;Miconia cancellata;Miconia catharinensis;Miconia leafluminensis;Miconia leafoveolata;Miconia itatiaiae;Miconia oocarpa;Miconia polystachya;Miconia purpureovillosa;Miconia sp. Silveira s.n.;Miconia antillana subsp. alainii;Miconia antillana var. antillana;Miconia antillana subsp. neibensis;Miconia obtusifolia;Miconia ocampensis;Miconia aymardii;Miconia calocoma;Miconia gracilis;Miconia mexicana;Miconia sp. Michelangeli 1260;Miconia suaveolens;Miconia rubella;Miconia breviflora;Miconia leacollina;Miconia leacrenata;Miconia erostrata;Miconia lealancifolia;Miconia miconiastrum;Miconia nianga;Miconia leapolychaeta;Miconia alterninervia;Miconia ribesiiflora;Miconia learigida;Miconia sp. T2232;Miconia tetraquetra;Miconia dasytricha;Miconia leawarmingiana;Miconia xantholasia;Miconia leacinnamomifolia;Miconia leabiscoriacea;Miconia leamarginata;Miconia myrmecina;Miconia mulleola;Miconia plethorica;Miconia stipitata;Miconia velutina;Miconia zemurrayana;Miconia saxicola;Miconia submontana;Miconia ostentata
