1250	NC_070458	1792749
1714	NC_070459	489510
1714	NC_070460	3019850
1155	NC_070461	1616291
1134	NC_070462	2784224
1345	NC_070463	159961
1542	NC_070464	489512
1155	NC_070465	489514
2251	NC_070466	1729365
1395	NC_070467	1616296
1235	NC_070468	1616297
1205	NC_070469	1792758
1126	NC_070470	1616298
1395	NC_070471	2338912
1126	NC_070472	1616300
1155	NC_070473	1191345
1126	NC_070474	489515
1714	NC_070475	1792761
1714	NC_070476	1616303
1126	NC_070477	489516
1714	NC_070478	489517
1543	NC_070479	1616307
1250	NC_070480	2784240
1714	NC_070481	1616311
987	NC_070482	1616313
2307	NC_070484	1729367
497	NC_070485	2666090
497	NC_070486	1529525
829	NC_070487	1792768
1126	NC_070488	1616317
2553	NC_070489	489522
1542	NC_070490	1616320
829	NC_070491	3019852
753	NC_070492	489521
829	NC_070493	1616321
829	NC_070494	1792771
829	NC_070495	2338909
1714	NC_070496	2784254
1250	NC_070497	1616323
1126	NC_070498	1792773
1513	NC_070499	1616325
1714	NC_070500	3019853
829	NC_070501	1616328
1714	NC_070502	489524
2333	NC_070503	489526
1345	NC_070504	1616332
2015	NC_070505	489527
1634	NC_070506	1616336
1542	NC_070507	1792781
1634	NC_070508	1616340
1544	NC_070509	2338904
1542	NC_070510	1616342
1714	NC_070511	2784267
1714	NC_070512	1792784
1135	NC_070513	1616346
829	NC_070514	489529
1205	NC_070515	2784270
829	NC_070516	1616350
2338	NC_070517	1792787
1506	NC_070518	489531
1542	NC_070519	489533
1205	NC_070520	1792789
1542	NC_070521	2784275
1135	NC_070522	2267778
1320	NC_070523	1616255
1395	NC_070524	489534
1395	NC_070525	1616356
1126	NC_070526	489535
1320	NC_070527	1616357
2214	NC_070528	3019858
1847	NC_071161	87525
2180	NC_071162	87534
1847	NC_071163	87524
1567	NC_071164	371361
1567	NC_071165	371392
1567	NC_071166	371329
1567	NC_071167	200487
1567	NC_071168	371388
1567	NC_071169	1514020
1567	NC_071170	371359
1567	NC_071171	1514007
1567	NC_071172	1514008
1567	NC_071173	1514031
1567	NC_071174	371337
1567	NC_071175	2976225
1206	NC_071176	2976224
1567	NC_071177	1514053
1567	NC_071178	555418
1567	NC_071179	99502
1108	NC_071180	1079077
1108	NC_071181	104318
1248	NC_071194	1591304
1822	NC_071195	2338892
1677	NC_071196	82931
1821	NC_071197	3020270
1821	NC_071198	64136
1822	NC_071199	182071
1821	NC_071200	350026
1821	NC_071201	350024
1821	NC_071202	2338894
1877	NC_071203	96569
1821	NC_071205	1603812
1821	NC_071206	350025
1822	NC_071208	937822
1821	NC_071209	3020271
934	NC_071211	1653801
965	NC_071212	278073
965	NC_071213	1699511
965	NC_071214	63094
1140	NC_071231	2488055
710	NC_071233	254780
2200	NC_071248	126438
2200	NC_071249	178760
2200	NC_071250	1133299
2038	NC_071357	861410
2038	NC_071358	586119
2038	NC_071359	861409
2038	NC_071360	861404
2038	NC_071361	586112
2308	NC_071746	226104
1913	NC_071750	424577
2269	NC_071771	252994
1848	NC_071772	1777870
49	NC_071775	335155
59	NC_071776	257357
68	NC_071777	161869
66	NC_071778	179348
938	NC_071779	318046
938	NC_071780	318051
166	NC_071783	339076
136	NC_071786	2965324
1590	NC_071789	357852
1590	NC_071790	943329
1729	NC_071793	54728
1729	NC_071794	2448751
1729	NC_071795	3024257
1071	NC_071796	584733
1729	NC_071797	1729591
1856	NC_071798	3024258
1856	NC_071799	584735
1633	NC_071800	2817587
1856	NC_071802	3024260
1856	NC_071803	584740
1729	NC_071804	99526
1628	NC_071805	1729592
1633	NC_071806	584759
1270	NC_071807	3024259
1856	NC_071808	1729594
1633	NC_071809	2979853
2424	NC_071810	63029
1071	NC_071811	496692
1729	NC_071812	239675
1729	NC_071813	460609
1729	NC_071814	584769
1729	NC_071815	2950368
1633	NC_071816	489397
2456	NC_071817	649504
1331	NC_071818	1623368
362	NC_071827	162895
1677	NC_071828	2511895
510	NC_071829	93745
983	NC_071834	488015
2275	NC_071835	2497809
1829	NC_071836	3024860
1829	NC_071837	159571
1821	NC_071838	451700
1821	NC_071839	3024831
1821	NC_071840	64130
1821	NC_071841	64132
2267	NC_071842	2965323
966	NC_071843	154990
2235	NC_071844	3024958
2252	NC_071845	1874231
2225	NC_071846	572113
2181	NC_071847	672822
1968	NC_071848	3024959
2049	NC_071849	2052345
2181	NC_071850	3024960
2321	NC_071851	2263218
2004	NC_071852	487773
782	NC_071867	374952
2023	NC_071868	945837
1118	NC_071870	2993429
1789	NC_071874	109224
1337	NC_071890	345096
1337	NC_071891	345100
1337	NC_071892	1051291
2004	NC_071895	3025286
2635	NC_071909	2978058
2253	NC_071929	48053
684	NC_071930	1642049
1693	NC_071933	171910
877	NC_071937	1470414
2200	NC_071945	1354239
1342	NC_071948	3025959
1342	NC_071949	486688
2451	NC_071957	3025176
292	NC_072054	2917549
2200	NC_072069	424910
2548	NC_072070	179861
2253	NC_072108	330208
1999	NC_072109	2785974
2590	NC_072134	2986129
2457	NC_072142	1609287
2457	NC_072143	2572401
2419	NC_072144	154467
1153	NC_072145	349346
1273	NC_072146	290277
1748	NC_072147	1280388
172	NC_072165	228837
1694	NC_072167	304142
1436	NC_072171	342015
1324	NC_072174	319926
1896	NC_072179	1916029
2617	NC_072180	157082
2634	NC_072247	502151
623	NC_072253	281910
166	NC_072256	1486055
143	NC_072257	225557
2275	NC_072261	321604
840	NC_072262	1280228
2484	NC_072268	148919
41	NC_072269	859507
1811	NC_072274	90702
1846	NC_072275	1082498
2063	NC_072276	1981227
1337	NC_072280	345099
2606	NC_072281	3505
782	NC_072282	2490295
997	NC_072300	857214
997	NC_072301	199671
997	NC_072302	2984246
997	NC_072303	336858
997	NC_072304	336848
997	NC_072305	857215
997	NC_072306	765958
997	NC_072307	857217
997	NC_072308	2984253
997	NC_072309	2984247
997	NC_072310	2984243
997	NC_072311	2984244
1495	NC_072312	1030488
1819	NC_072313	1545860
2068	NC_072314	321418
895	NC_072315	408133
895	NC_072316	665528
895	NC_072317	408132
895	NC_072318	665544
895	NC_072319	665534
895	NC_072320	407938
895	NC_072321	665537
895	NC_072322	666005
895	NC_072323	665497
895	NC_072324	408131
895	NC_072325	408127
481	NC_072328	161106
1324	NC_072329	319924
2352	NC_072338	1523603
2189	NC_072342	471709
2626	NC_072345	366481
1138	NC_072505	386151
888	NC_072506	486424
818	NC_072507	2888449
818	NC_072508	2888446
818	NC_072509	1144452
818	NC_072510	1144461
1271	NC_072511	486431
818	NC_072512	386245
818	NC_072513	2888447
818	NC_072514	459633
818	NC_072515	685055
820	NC_072516	3670
619	NC_072517	1045181
921	NC_072518	50543
2456	NC_072524	152679
2456	NC_072525	154766
36	NC_072527	1523572
2107	NC_072528	634377
2292	NC_072529	28516
2292	NC_072530	326937
2102	NC_072531	2998964
782	NC_072532	548147
782	NC_072533	3030641
782	NC_072534	3030636
1547	NC_072552	237942
782	NC_072553	863012
1347	NC_072555	1439905
1342	NC_072556	447671
557	NC_072558	226677
143	NC_072560	331219
2168	NC_072561	1142941
2296	NC_072562	1158074
2296	NC_072564	2992860
1601	NC_072565	2992861
1635	NC_072566	49692
1207	NC_072567	381652
1547	NC_072570	2291176
2231	NC_072572	58992
1950	NC_072573	1201177
1545	NC_072574	49752
2254	NC_072575	1406371
1636	NC_072576	148520
1662	NC_072577	58964
2341	NC_072579	1053788
1289	NC_072580	58968
2280	NC_072581	915442
2296	NC_072583	152759
2231	NC_072584	2993613
2169	NC_072585	122950
1849	NC_072586	182178
1546	NC_072587	51387
1849	NC_072588	85340
2087	NC_072589	1381010
1919	NC_072590	2803922
2088	NC_072591	1218918
2160	NC_072594	160402
1324	NC_072608	452962
2665	NC_072610	105480
446	NC_072621	85437
967	NC_072622	3015786
967	NC_072623	176127
967	NC_072624	1769926
967	NC_072625	1769928
967	NC_072626	2259405
967	NC_072627	3031466
967	NC_072628	57917
967	NC_072629	1769919
36	NC_072631	2594760
42	NC_072632	160521
1577	NC_072641	2294070
1577	NC_072642	71987
1577	NC_072643	3032021
1577	NC_072644	3032019
1577	NC_072645	3032020
2255	NC_072661	152746
1950	NC_072662	58979
616	NC_072663	354522
2025	NC_072665	2731867
2519	NC_072669	118778
2513	NC_072696	33114
105	NC_072702	2977356
43	NC_072707	179351
968	NC_072708	161111
1068	NC_072724	210381
1068	NC_072725	56634
1347	NC_072727	398449
1347	NC_072728	1505641
1920	NC_072729	2854258
1298	NC_072908	2903554
674	NC_072910	309529
1419	NC_072911	401069
1156	NC_072912	32225
1479	NC_072913	120385
1472	NC_072914	190005
1472	NC_072915	141009
1472	NC_072916	1043504
1472	NC_072917	190007
1479	NC_072918	32235
1479	NC_072919	1961200
1208	NC_072920	32237
1266	NC_072921	133203
1479	NC_072922	32245
1185	NC_072931	667282
925	NC_072935	3033941
266	NC_072937	1046480
257	NC_072938	212834
257	NC_072939	216481
2224	NC_072941	345217
852	NC_072944	3019043
1516	NC_072945	175724
1326	NC_072946	1642854
1521	NC_072947	1642862
1326	NC_072948	1642864
1326	NC_072949	1358727
1326	NC_072950	1642872
2375	NC_072959	145671
2375	NC_072960	169989
853	NC_072967	2559483
1236	NC_072968	292759
168	NC_072971	312811
2164	NC_072972	152359
1729	NC_072976	2992064
1437	NC_072979	883761
889	NC_073004	4366
2070	NC_073005	223891
983	NC_073006	430754
1057	NC_073007	452457
735	NC_073010	1769920
1879	NC_073014	1118427
187	NC_073015	1130020
1550	NC_073016	46421
1198	NC_073097	202634
1786	NC_073098	2918407
2122	NC_073099	83937
1249	NC_073100	720869
1514	NC_073102	1119055
917	NC_073103	1348127
917	NC_073104	2959665
1342	NC_073106	1503369
2443	NC_073108	2851948
1051	NC_073110	140962
1748	NC_073112	1280384
2103	NC_073113	258762
2235	NC_073114	54223
1035	NC_073117	694480
904	NC_073118	294965
1035	NC_073119	161527
1035	NC_073120	79767
904	NC_073121	1045265
904	NC_073122	3027246
1035	NC_073123	3027247
2648	NC_073149	347887
1228	NC_073154	252855
1110	NC_073520	1737613
1452	NC_073535	122832
1124	NC_073539	1044910
1009	NC_073541	390498
793	NC_073542	390503
2501	NC_073560	2018573
1987	NC_073561	2652141
2379	NC_073562	2018575
2512	NC_073563	2419559
2581	NC_073564	1792766
1182	NC_073565	2664457
2571	NC_073566	3027960
2289	NC_073570	2584542
2023	NC_073583	180757
1012	NC_073584	108878
295	NC_077252	212859
736	NC_077253	212973
300	NC_077254	2739912
300	NC_077255	2739899
526	NC_077256	2739908
282	NC_077257	2739905
383	NC_077258	2739909
551	NC_077259	1281367
657	NC_077260	398634
364	NC_077261	2739911
383	NC_077262	2739897
526	NC_077263	2739904
2067	NC_077266	2651910
2267	NC_077267	2651911
1988	NC_077268	2651881
1988	NC_077269	86640
2067	NC_077270	2652659
1988	NC_077271	2652469
2067	NC_077272	2652453
2067	NC_077273	796003
2067	NC_077274	2652608
1988	NC_077275	1619497
2267	NC_077276	2652508
2067	NC_077277	2652651
2067	NC_077278	2652641
2267	NC_077279	2652619
2267	NC_077280	2652679
1988	NC_077281	2652519
2067	NC_077282	2652623
1988	NC_077283	2652557
2067	NC_077284	2652644
1988	NC_077285	2652647
2267	NC_077286	2652655
2067	NC_077287	2652656
2067	NC_077288	2652498
1988	NC_077289	2652628
1988	NC_077290	2652654
1988	NC_077291	2652471
2067	NC_077292	2652483
1988	NC_077293	2652549
2267	NC_077294	2652505
2267	NC_077295	2652526
2267	NC_077296	2652577
2267	NC_077297	2652495
2067	NC_077298	2652530
2067	NC_077299	2652496
2267	NC_077300	2652592
2067	NC_077301	2652454
2067	NC_077302	2652622
1988	NC_077303	2652574
2267	NC_077304	2652583
2067	NC_077305	2652509
2267	NC_077306	2652550
2067	NC_077307	2652598
2267	NC_077308	2652568
2267	NC_077309	2528948
2067	NC_077310	2528951
1988	NC_077311	1793945
2267	NC_077312	2652611
2067	NC_077313	2652534
2067	NC_077314	2652539
2067	NC_077315	2652567
2067	NC_077316	2652634
2267	NC_077317	2652555
2067	NC_077318	2652559
2067	NC_077319	2652691
2067	NC_077320	2652618
1988	NC_077321	2652562
2267	NC_077322	2528945
2267	NC_077323	2652638
1988	NC_077324	2652531
2067	NC_077325	2652569
2267	NC_077326	2652570
1988	NC_077327	2652525
2067	NC_077328	2652528
1988	NC_077329	2652677
2067	NC_077330	2652603
2067	NC_077331	2652610
2067	NC_077332	2652475
2067	NC_077333	572236
2067	NC_077334	2652609
2267	NC_077335	2652494
2267	NC_077336	2652630
1988	NC_077337	2652632
2067	NC_077338	2652584
2067	NC_077339	2652552
2267	NC_077340	2652543
2067	NC_077341	2652613
1988	NC_077342	2652548
2067	NC_077343	2652554
2067	NC_077344	1214565
1988	NC_077345	2652524
2267	NC_077346	2932483
2267	NC_077347	2652599
2067	NC_077348	2652640
1988	NC_077349	2652558
2067	NC_077350	2652639
2067	NC_077351	2652542
2067	NC_077352	2652589
2067	NC_077353	2652597
2267	NC_077354	2652484
2267	NC_077355	2652473
2267	NC_077356	2652581
1988	NC_077357	2652578
2267	NC_077358	2652506
1988	NC_077359	2652573
1988	NC_077360	2652507
2267	NC_077361	2652621
2067	NC_077362	2652492
2267	NC_077363	2652602
2067	NC_077364	2652503
2067	NC_077365	1806641
2067	NC_077366	2652590
1988	NC_077367	2652650
2067	NC_077368	2652479
2067	NC_077369	2652512
2067	NC_077370	2652515
2067	NC_077371	2652511
2267	NC_077372	2651908
2067	NC_077373	2652565
2067	NC_077374	2652532
2067	NC_077375	2652637
2267	NC_077376	2652646
2067	NC_077377	2652625
2067	NC_077378	2652487
1988	NC_077379	2652648
2267	NC_077380	2652545
2267	NC_077381	2724787
1988	NC_077382	2652561
1988	NC_077383	2652601
2067	NC_077384	2652614
1988	NC_077385	2652670
2067	NC_077386	2652500
2067	NC_077387	2652514
2067	NC_077388	1806642
2267	NC_077389	2652541
2067	NC_077390	2652595
1988	NC_077391	2652521
2067	NC_077392	2652504
1988	NC_077393	2652645
2067	NC_077394	2652673
1663	NC_077395	2315346
1988	NC_077396	255894
1988	NC_077397	2652529
2067	NC_077398	2652537
2067	NC_077399	2652605
1988	NC_077400	2652485
1988	NC_077401	2652468
1988	NC_077402	378412
1988	NC_077403	2652626
1988	NC_077404	139037
2256	NC_077405	2652510
2067	NC_077406	2652564
1988	NC_077407	2652466
1988	NC_077408	796002
1988	NC_077409	2652467
2267	NC_077410	2932484
2267	NC_077411	2652635
2067	NC_077412	2652478
2267	NC_077413	2652553
2067	NC_077414	2652535
2067	NC_077415	2528955
2067	NC_077416	2652649
2267	NC_077417	2652551
2067	NC_077418	2652579
2267	NC_077419	2652660
2267	NC_077420	2652620
2267	NC_077421	2652616
2267	NC_077422	2724785
2267	NC_077423	2724788
2267	NC_077424	2652477
2067	NC_077425	2652560
2267	NC_077426	2652657
2067	NC_077427	2652629
2067	NC_077428	2652653
2267	NC_077429	2932485
2267	NC_077430	2724783
1988	NC_077431	301346
1988	NC_077432	2818482
1988	NC_077433	2818484
1988	NC_077434	2818485
1988	NC_077435	651549
2067	NC_077436	2652493
1988	NC_077437	2724777
2067	NC_077438	2724790
2267	NC_077439	2932481
2267	NC_077440	2932482
2067	NC_077441	2724782
2267	NC_077442	2528943
2067	NC_077443	2724781
2067	NC_077444	2724789
1988	NC_077445	2724792
2067	NC_077446	2724779
2067	NC_077447	2724780
2067	NC_077448	2652489
1988	NC_077449	2724793
1988	NC_077450	2724784
2267	NC_077451	2652488
1988	NC_077452	2652470
2067	NC_077453	2652522
2067	NC_077454	2652482
2067	NC_077455	2652474
2067	NC_077456	2652476
1715	NC_077457	2652572
2289	NC_077467	2969155
2289	NC_077468	2584543
2289	NC_077469	2969156
2289	NC_077470	255883
2289	NC_077471	2584544
2289	NC_077472	2053897
2289	NC_077473	2969159
2289	NC_077474	2969152
1866	NC_077480	470283
1866	NC_077481	453077
1866	NC_077482	453078
1866	NC_077483	453083
1866	NC_077484	453087
1866	NC_077485	1852768
1866	NC_077486	453089
1664	NC_077487	453088
1897	NC_077488	453076
1272	NC_077489	447319
1451	NC_077490	286882
1111	NC_077491	123498
2431	NC_077492	244763
2392	NC_077493	200488
2392	NC_077494	1729111
2431	NC_077495	1045197
2431	NC_077496	1729107
1186	NC_077504	153365
1186	NC_077505	153339
1602	NC_077506	153317
1321	NC_077507	200328
1281	NC_077508	153318
1321	NC_077509	537144
1281	NC_077510	153319
2429	NC_077511	1330314
2429	NC_077512	1245804
2429	NC_077513	2764655
2429	NC_077514	1245801
2429	NC_077515	3038790
2429	NC_077516	1330309
2429	NC_077517	1330300
1295	NC_077520	62344
1295	NC_077521	246703
1295	NC_077522	384654
2403	NC_077527	1330298
740	NC_077528	390504
1355	NC_077529	390501
740	NC_077530	390500
622	NC_077531	390499
740	NC_077532	2764620
1009	NC_077533	390497
1009	NC_077534	47643
1009	NC_077535	403827
622	NC_077536	390494
740	NC_077537	20484
1157	NC_077538	390493
1158	NC_077539	2749487
1158	NC_077540	158325
707	NC_077541	2764617
707	NC_077542	3039008
2634	NC_077543	144137
707	NC_077544	2764616
1183	NC_077545	3039009
1047	NC_077546	2764613
707	NC_077547	2764612
707	NC_077548	2749464
1136	NC_077549	144064
824	NC_077550	2749462
824	NC_077551	20402
2025	NC_077552	912971
1162	NC_077557	3018408
728	NC_077561	321607
1728	NC_077564	394303
1728	NC_077565	64699
1728	NC_077566	394307
1728	NC_077567	64475
2016	NC_077568	374976
1728	NC_077569	502767
2275	NC_077571	421255
2189	NC_077573	2992654
1862	NC_077574	64032
946	NC_077577	128733
946	NC_077578	1498187
1041	NC_077579	122218
1041	NC_077580	1505647
1472	NC_077593	133202
1937	NC_077617	428561
1937	NC_077618	428562
1838	NC_077619	359509
1838	NC_077620	359514
1838	NC_077621	359516
1937	NC_077622	359522
1937	NC_077623	428563
1937	NC_077624	948052
2091	NC_077628	188305
2091	NC_077629	608809
2091	NC_077630	3041055
2186	NC_077631	2749919
2207	NC_077632	1938967
1324	NC_077634	542717
1779	NC_077636	45837
2306	NC_077643	48820
2318	NC_077644	1032964
2318	NC_077645	1217174
2318	NC_077646	656647
848	NC_077649	1189062
2665	NC_077652	105301
2665	NC_077653	165605
2665	NC_077654	2835296
2665	NC_077655	165619
2665	NC_077656	91198
2665	NC_077657	165635
2665	NC_077658	88847
2665	NC_077659	515455
2665	NC_077660	502132
2665	NC_077661	3041209
560	NC_077664	55188
2318	NC_079572	2762683
2318	NC_079573	3029072
2318	NC_079574	2762690
2258	NC_079575	1032972
24	NC_079577	764339
983	NC_079578	2582808
130	NC_079579	199945
1674	NC_079584	3036690
1371	NC_079585	604297
2250	NC_079586	1439902
1551	NC_079627	1715889
1551	NC_079628	3041676
1551	NC_079629	1715892
1764	NC_079630	3041677
1551	NC_079631	1715893
1551	NC_079632	2010894
1551	NC_079633	1715896
1551	NC_079634	3041678
1551	NC_079635	1715898
1934	NC_079652	66393
1980	NC_079661	222877
1934	NC_079665	3054372
1324	NC_079666	2321409
2049	NC_079688	2024916
2377	NC_079695	204141
1934	NC_079701	3054370
1934	NC_079702	3043289
1487	NC_079705	943339
2375	NC_079706	370905
1236	NC_079707	145673
1273	NC_079708	145675
1396	NC_079709	480371
1396	NC_079710	2544921
1396	NC_079711	292683
1396	NC_079712	2544923
1236	NC_079713	115450
1396	NC_079714	2559692
1396	NC_079715	1233743
1236	NC_079716	292746
1236	NC_079717	184795
1396	NC_079718	416373
1101	NC_079719	348460
1101	NC_079720	154471
1101	NC_079721	77339
1575	NC_079722	1089948
1236	NC_079723	2860837
1236	NC_079724	674195
1236	NC_079725	154479
1273	NC_079726	348509
1396	NC_079727	115473
1273	NC_079728	290260
1273	NC_079729	1089976
1396	NC_079730	1089980
1396	NC_079731	1089990
1236	NC_079732	115496
1236	NC_079733	131286
1515	NC_079734	115498
1396	NC_079735	446122
1396	NC_079736	446123
1236	NC_079737	446124
1480	NC_079738	4720
1396	NC_079739	446126
1396	NC_079740	446128
1487	NC_079741	93307
1233	NC_079742	154488
1273	NC_079743	154489
1236	NC_079744	184801
1236	NC_079745	131296
1233	NC_079746	115515
1233	NC_079747	469726
1233	NC_079748	446155
1233	NC_079749	115516
1233	NC_079750	469730
1233	NC_079751	54447
1233	NC_079752	469732
1273	NC_079753	469733
1480	NC_079754	348516
1396	NC_079755	447618
1396	NC_079756	2831168
1396	NC_079757	2873436
1236	NC_079758	1505919
517	NC_079759	1056962
671	NC_079760	115529
671	NC_079761	1056963
671	NC_079762	1056965
1396	NC_079763	145714
1236	NC_079764	184793
2375	NC_079765	2799473
2375	NC_079766	131249
1273	NC_079767	290258
1273	NC_079768	290272
1273	NC_079769	131259
1236	NC_079770	145677
1273	NC_079771	290278
1487	NC_079772	1225077
1236	NC_079773	292695
1101	NC_079774	348475
1515	NC_079775	3028551
1396	NC_079776	480897
1396	NC_079777	352070
1236	NC_079778	131265
1396	NC_079779	1089958
1233	NC_079780	292706
1236	NC_079781	154482
1236	NC_079782	292773
1236	NC_079783	456885
1515	NC_079784	131271
1233	NC_079785	145693
1112	NC_079786	131274
1236	NC_079787	1505921
1396	NC_079788	131276
1396	NC_079789	1089959
1515	NC_079790	93283
1233	NC_079791	1089970
1233	NC_079792	480374
1273	NC_079793	940354
1233	NC_079794	1089991
1396	NC_079795	115491
1273	NC_079796	2448448
1112	NC_079797	131288
1236	NC_079798	292669
1236	NC_079799	184789
1236	NC_079800	184787
1236	NC_079801	145697
1396	NC_079802	115504
1236	NC_079803	154485
1112	NC_079804	2559486
1112	NC_079805	2559487
1236	NC_079806	292697
1396	NC_079807	115513
1396	NC_079808	115514
1236	NC_079809	292783
1273	NC_079810	145709
1487	NC_079811	1090036
1236	NC_079812	184803
1396	NC_079813	131300
1396	NC_079814	480906
1396	NC_079815	3042829
1396	NC_079816	115527
1396	NC_079817	292712
1895	NC_079818	1431197
560	NC_079821	2211363
560	NC_079822	1868278
1374	NC_079823	1770158
1993	NC_079824	376246
560	NC_079825	200541
988	NC_079826	198854
1188	NC_079828	1621233
1188	NC_079829	539025
988	NC_079830	1621227
1188	NC_079831	595571
1188	NC_079832	539045
1188	NC_079833	198869
1010	NC_079834	539088
1188	NC_079835	198886
1010	NC_079836	539103
1188	NC_079837	198901
1188	NC_079838	1621248
1188	NC_079839	100149
1204	NC_079840	539178
1188	NC_079841	3025157
1137	NC_079845	1046423
1850	NC_079847	72185
1850	NC_079848	3472
2182	NC_079854	175026
684	NC_079867	577513
684	NC_079868	649271
684	NC_079869	2722879
684	NC_079870	3044383
684	NC_079871	577515
684	NC_079872	74630
1374	NC_079915	1008935
1898	NC_079916	478911
782	NC_079918	862998
684	NC_079924	32246
684	NC_079925	1616082
684	NC_079926	119234
684	NC_079927	74637
684	NC_079928	649269
684	NC_079929	1642051
684	NC_079930	1036029
684	NC_079931	649270
684	NC_079932	74644
684	NC_079933	1608492
684	NC_079934	971287
1324	NC_079935	452959
560	NC_079952	229630
560	NC_079953	237567
560	NC_079954	109792
684	NC_079958	641286
684	NC_079959	577510
684	NC_079960	283339
684	NC_079961	267232
684	NC_079962	396733
684	NC_079963	1826635
684	NC_079964	1036027
2050	NC_080204	374712
1590	NC_080210	1080326
168	NC_080211	2926336
1324	NC_080228	452966
1324	NC_080233	542737
1921	NC_080234	1685553
1787	NC_080235	141318
2232	NC_080236	1685548
1921	NC_080237	3040088
2232	NC_080238	1685551
1069	NC_080239	1685555
2270	NC_080240	1685547
2257	NC_080241	714472
2099	NC_080242	1685546
2342	NC_080243	3040089
2308	NC_080244	3038291
1637	NC_080251	2508689
1878	NC_080252	2508690
1637	NC_080253	929489
1637	NC_080254	2508692
623	NC_080264	3040768
482	NC_080272	1541229
386	NC_080273	1898862
1324	NC_080274	544491
1683	NC_080275	1044921
2318	NC_080277	1971718
2318	NC_080278	2750839
2318	NC_080279	1522187
2318	NC_080280	2762691
2318	NC_080281	1032937
2318	NC_080282	1971723
2665	NC_080284	669877
2665	NC_080285	669878
2665	NC_080286	669880
2665	NC_080287	165670
437	NC_080288	2483102
437	NC_080289	2483109
543	NC_080290	2483070
543	NC_080291	2973732
543	NC_080292	2973733
543	NC_080293	2483072
543	NC_080294	2483075
543	NC_080295	2483083
543	NC_080296	2483090
543	NC_080297	2483093
543	NC_080298	2483094
543	NC_080299	2483095
543	NC_080300	2483098
543	NC_080301	2483100
543	NC_080302	2483103
543	NC_080303	2483105
543	NC_080304	106456
438	NC_080305	100696
438	NC_080306	2483088
485	NC_080307	547592
429	NC_080315	2799954
2297	NC_080330	1176413
2051	NC_080332	441023
1371	NC_080341	1143231
906	NC_080342	667249
684	NC_080343	971290
2275	NC_080344	411214
2407	NC_080345	3049248
1397	NC_080346	2054570
1597	NC_080347	3049252
63	NC_080348	179352
2297	NC_080349	521743
2007	NC_080350	147635
1922	NC_080351	119585
1922	NC_080352	38788
1922	NC_080353	50469
684	NC_080356	3049958
1717	NC_080369	97984
1124	NC_080371	261437
1141	NC_080376	3043769
1875	NC_080497	2054533
1342	NC_080498	1914886
1405	NC_080499	2652152
1342	NC_080500	486663
1803	NC_080501	396393
2150	NC_080502	229438
1788	NC_080505	229427
1788	NC_080506	265247
1141	NC_080508	3051034
2281	NC_080510	2479460
1843	NC_080515	135518
1843	NC_080516	175228
1843	NC_080517	78511
1749	NC_080522	46996
1749	NC_080523	171896
1749	NC_080524	171901
1749	NC_080525	171909
1749	NC_080526	171890
2462	NC_080535	1414754
818	NC_080536	685054
854	NC_080537	1144458
1923	NC_080538	502515
1812	NC_080592	1867283
2021	NC_080867	178187
1279	NC_080870	3045929
1279	NC_080871	3041915
1731	NC_080872	363219
2017	NC_080874	692147
1324	NC_080884	542715
1959	NC_080888	173669
1959	NC_080889	3055979
1959	NC_080890	3055980
1959	NC_080891	1197916
122	NC_080893	2579145
1420	NC_080898	248827
2319	NC_080901	121077
818	NC_080912	676073
2343	NC_080919	326835
2592	NC_080920	326833
2245	NC_080922	216522
2245	NC_080923	326827
1194	NC_080966	670328
2071	NC_080986	3056920
991	NC_080989	335203
2627	NC_080990	2590719
1487	NC_080993	1090009
2064	NC_080994	206310
578	NC_080995	671525
34	NC_081004	125116
1670	NC_081012	1241825
1670	NC_081013	155013
1670	NC_081014	859319
938	NC_081017	3058091
1318	NC_081018	3058092
969	NC_081019	108412
938	NC_081047	3050396
1324	NC_081063	452963
1809	NC_081064	72190
2669	NC_081108	457775
1604	NC_081109	50459
2650	NC_081110	228874
1717	NC_081111	945839
1421	NC_081114	282595
1665	NC_081115	282597
2647	NC_081116	208904
2647	NC_081117	95392
2647	NC_081118	311953
2647	NC_081119	2764633
1772	NC_081120	2764639
1772	NC_081121	155756
1772	NC_081122	1492263
1772	NC_081123	537132
1772	NC_081124	369002
1605	NC_081125	345537
2641	NC_081126	1205763
2620	NC_081127	537184
1347	NC_081128	358674
1347	NC_081129	1619609
1184	NC_081130	1511924
1666	NC_081133	537185
1984	NC_081460	1267443
1753	NC_081461	1008904
1753	NC_081462	1009467
1246	NC_081463	57008
817	NC_081465	2925019
2539	NC_081466	1779711
1145	NC_081469	1159551
1145	NC_081470	1218747
1145	NC_081471	244036
1145	NC_081472	59115
1145	NC_081473	1547482
1862	NC_081474	64027
1862	NC_081475	64035
1862	NC_081476	64039
1913	NC_081477	204219
1118	NC_081478	3047879
2245	NC_081482	1348752
905	NC_081486	499989
1221	NC_081487	2747421
1221	NC_081488	2747424
1221	NC_081489	2747423
2023	NC_081496	516948
2023	NC_081497	669730
1716	NC_081500	41689
1326	NC_081501	1398537
322	NC_081512	1795528
487	NC_081513	1174927
395	NC_081514	294092
487	NC_081515	72644
487	NC_081516	1908554
395	NC_081604	3051553
487	NC_081605	3051594
395	NC_081606	446902
318	NC_081607	3051595
487	NC_081608	2602971
487	NC_081609	1908765
395	NC_081610	106477
395	NC_081611	294031
